# M_init(Msun) Mwd(Msun) maxR_MS maxR_hg maxR_RGB maxR_HB maxR_agb (Rsun) 
7.0238	1.29023379129	9.05470186649	97.3489043719	216.68185836	216.681866356	1854.19108232	
7.0305	1.28760330144	9.05986683167	97.5329484418	217.036728013	217.036736031	1857.37957813	
7.0372	1.29582802563	9.06503043352	97.7170931986	217.391700954	217.391708994	1856.33276168	
7.0439	1.29605458528	9.07019184108	97.9013432568	217.746785985	217.746794046	1858.39678881	
7.0506	1.29804166297	9.07536081427	98.0859480206	218.102463473	218.102471556	1859.78103912	
7.0573	1.29200896705	9.08052038957	98.2703997415	218.457755051	218.457763156	1864.29788096	
7.064	1.29694583366	9.0856777952	98.4549522485	218.813149743	218.81315787	1864.52091954	
7.0707	1.29408147958	9.09083473388	98.6396055586	219.16864749	219.168655639	1867.80326382	
7.0774	1.29290947847	9.09599036991	98.8243597422	219.524248338	219.524256509	1870.42994888	
7.0841	1.30252779856	9.10114471285	99.0092148491	219.879952292	219.879960485	1868.79540315	
7.0908	1.29530872194	9.1062986271	99.1941708992	220.235759298	220.235767514	1873.79821866	
7.0975	1.2989722377	9.11144955683	99.3792279898	220.591669454	220.591677692	1874.50368356	
7.1042	1.30450535449	9.11660007615	99.5643860957	220.947682619	220.947690879	1874.47932901	
7.1109	1.3023927768	9.1217501996	99.7496489469	221.303805871	221.303814154	1877.46792246	
7.1176	1.30198485396	9.12689821639	99.935009128	221.660024864	221.66003317	1879.78096414	
7.1243	1.30351370927	9.13204499389	100.120473964	222.016353584	222.016361912	1881.3317595	
7.131	1.30689595708	9.13718967416	100.306036325	222.372778241	222.372786592	1882.14719715	
7.1377	1.30274783684	9.14233486437	100.491715282	222.729335365	222.729343738	1885.94983515	
7.1444	1.30997025183	9.14747797364	100.67754916	223.086098407	223.086106803	1885.23479292	
7.1511	1.30978950031	9.15261900431	100.863521725	223.443036044	223.443044462	1887.45893996	
7.1578	1.31164187583	9.15776057977	101.049620073	223.800123367	223.800131808	1888.87762678	
7.1645	1.30620339423	9.16289921643	101.23583681	224.157346071	224.157354534	1893.20313326	
7.1712	1.31207467484	9.16803754288	101.422167142	224.514694839	224.514703326	1893.00950864	
7.1779	1.31073577996	9.17317469271	101.608602888	224.872153883	224.872162392	1895.69580614	
7.1846	1.31159532233	9.17831067306	101.795136314	225.229708274	225.229716807	1897.50820083	
7.1913	1.31427315738	9.18343920582	101.981506712	225.58685839	225.586866945	1898.58278016	
7.198	1.3196077708	9.18857287551	102.168235365	225.944603095	225.944611674	1898.60564555	
7.2047	1.31769729598	9.1937053965	102.355061592	226.302442688	226.30245129	1901.51795463	
7.2114	1.31809395949	9.19883677535	102.541985363	226.660377021	226.660385646	1903.50829171	
7.2181	1.32092031487	9.20396612842	102.729006661	227.018405973	227.018414621	1904.5275635	
7.2248	1.31667606234	9.20909524034	102.9161254	227.376529296	227.376537968	1908.38381741	
7.2315	1.32433379623	9.21422322898	103.103341559	227.734746858	227.734755553	1907.45645098	
7.2382	1.32496739769	9.21935099576	103.290655066	228.093058435	228.093067154	1909.34426727	
7.2449	1.31892311513	9.22447675756	103.478065913	228.451463925	228.451472668	1913.93360635	
7.2516	1.3247241373	9.22960051483	103.665574043	228.809963131	228.809971898	1913.7373829	
7.2583	1.32355863201	9.23471696836	103.852919249	229.168058666	229.168067455	1916.35231279	
7.265	1.3252890515	9.23984033834	104.040621762	229.526744819	229.526753632	1917.7973085	
7.2717	1.32998880574	9.24496171871	104.228421376	229.885524078	229.885532915	1918.04869756	
7.2784	1.32789144057	9.25008110951	104.41631802	230.244396219	230.24440508	1921.03931571	
7.2851	1.32872581687	9.25520123361	104.604311551	230.603360883	230.603369768	1922.8461112	
7.2918	1.33232886742	9.26031231819	104.79214241	230.961922557	230.961931466	1923.53254854	
7.2985	1.32965550161	9.26542940256	104.980329711	231.321072121	231.321081054	1926.76119984	
7.3052	1.33009182705	9.27054451044	105.168613731	231.680313625	231.680322582	1928.73025631	
7.3119	1.33371146279	9.27566038492	105.356994314	232.039646682	232.039655664	1929.40457591	
7.3186	1.33076018319	9.28076635139	105.545212474	232.398577386	232.398586392	1932.75239279	
7.3253	1.33146564118	9.28588013367	105.733784986	232.758091136	232.758100167	1934.61631906	
7.332	1.3354685846	9.29099195421	105.922447733	233.11768412	233.117693174	1935.12892716	
7.3387	1.33347655694	9.29610273346	106.111200225	233.477355326	233.477364405	1938.09458119	
7.3454	1.33458734178	9.30120456552	106.299784242	233.836612824	233.836621927	1939.78480723	
7.3521	1.3394682899	9.30631328208	106.488716528	234.196440947	234.196450075	1939.92437163	
7.3588	1.33868986367	9.3114218959	106.677738573	234.556347086	234.556356239	1942.39121672	
7.3655	1.34125527863	9.31652067438	106.866592646	234.915840622	234.9158498	1943.47861994	
7.3722	1.33859556828	9.32162632466	107.055794236	235.27590274	235.275911942	1946.72360609	
7.3789	1.33977773647	9.32673188849	107.245085323	235.636042141	235.636051368	1948.38249404	
7.3856	1.3445092222	9.33182858145	107.434208703	235.995769591	235.995778843	1948.56992064	
7.3923	1.34433864505	9.33693026579	107.623678683	236.356063264	236.356072541	1950.78563445	
7.399	1.34788992123	9.34202497003	107.812981072	236.715945303	236.715954605	1951.46137233	
7.4057	1.34670242607	9.3471255859	108.002629291	237.076391694	237.076401021	1954.09350455	
7.4124	1.34989050397	9.3522261405	108.19236639	237.436913811	237.436923163	1954.91999315	
7.4191	1.34754733114	9.35731694424	108.381939745	237.797031748	237.797041126	1958.0207064	
7.4258	1.35037157207	9.36241457711	108.571863026	238.157721202	238.157730605	1958.99355254	
7.4325	1.34803795132	9.36750531042	108.761624309	238.518009876	238.518019304	1962.10293711	
7.4392	1.35087559392	9.37260097465	108.951734819	238.878868319	238.878877772	1963.06277081	
7.4459	1.34899946219	9.37768882279	109.141683537	239.239326458	239.239335937	1965.98694776	
7.4526	1.35643088589	9.38278157893	109.331980712	239.600352487	239.600361991	1965.03502551	
7.4593	1.35529290338	9.38786844498	109.522116233	239.960978554	239.960988084	1967.63712522	
7.466	1.35629079502	9.39295340626	109.712345104	240.321688424	240.32169798	1969.3608843	
7.4727	1.36014147815	9.39804324428	109.902921208	240.682963239	240.68297282	1969.89519972	
7.4794	1.3570446965	9.40312628835	110.093335987	241.04383884	241.043848448	1973.31564943	
7.4861	1.35812710235	9.40821610233	110.284097128	241.405277318	241.405286951	1975.00062835	
7.4928	1.36319920699	9.41329724191	110.47469718	241.766317114	241.766326773	1975.02252433	
7.4995	1.36349741714	9.41837647781	110.665389796	242.127438806	242.127448491	1977.02777175	
7.5062	1.36036654299	9.42346245697	110.856427482	242.489120308	242.489130019	1980.46896868	
7.5129	1.36333536402	9.42854172196	111.047304337	242.850403741	242.850413478	1981.3574686	
7.5196	1.36396415329	9.43361908807	111.238273256	243.211767877	243.211777641	1983.22632586	
7.5263	1.3637405023	9.43870220975	111.429585945	243.573688743	243.573698533	1985.45413592	
7.533	1.36236328253	9.44377769511	111.620738129	243.935212283	243.9352221	1988.16594905	
7.5397	1.37104156129	9.44885127965	111.811981859	244.296815301	244.296825144	1986.67406113	
7.5464	1.3716057017	9.45392587327	112.003316877	244.658497227	244.658507096	1988.57035426	
7.5531	1.36504764675	9.45899759716	112.194743115	245.020257848	245.020267744	1993.40527301	
7.5598	1.37269883713	9.46407599635	112.38651078	245.382569751	245.382579673	1992.3596054	
7.5665	1.37508521268	9.46914682777	112.578118477	245.744485551	245.7444955	1993.51481785	
7.5732	1.3743582226	9.4742177129	112.769816761	246.106478611	246.106488587	1995.90072102	
7.5799	1.37201832263	9.47928572248	112.96160553	246.468548656	246.468558659	1998.92122205	
7.5866	1.36982851548	9.48435476852	113.153484486	246.830695044	246.830705074	2001.8928539	
7.5933	1.3792663802	9.4894209358	113.34545355	247.192917547	247.192927604	2000.2238369	
